Open time,Open,High,Low,Close,POC
2022-03-18,0.7937,0.8007,0.7762,0.7965,0.79095
2022-03-19,0.7966,0.8268,0.7915,0.8194,0.8104
2022-03-20,0.8194,0.822,0.795,0.8057,0.8127
2022-03-21,0.8057,0.8549,0.7875,0.8373,0.84435
2022-03-22,0.8371,0.8653,0.8273,0.8366,0.84889
2022-03-23,0.8366,0.846,0.8171,0.8376,0.8316
2022-03-24,0.8376,0.85,0.8272,0.8428,0.8395
2022-03-25,0.8428,0.8459,0.8185,0.8239,0.84039
2022-03-26,0.8239,0.8349,0.8206,0.8327,0.8274
2022-03-27,0.8327,0.8582,0.8275,0.858,0.8378
2022-03-28,0.858,0.93,0.8528,0.8641,0.89825
2022-03-29,0.8638,0.8857,0.8389,0.8577,0.87781
2022-03-30,0.8576,0.8718,0.8455,0.8613,0.86
2022-03-31,0.8613,0.8737,0.7794,0.8148,0.86496
2022-04-01,0.8148,0.8343,0.807,0.8277,0.82299
2022-04-02,0.8277,0.8499,0.8185,0.824,0.84011
2022-04-03,0.8241,0.8519,0.8143,0.8432,0.8313
2022-04-04,0.8432,0.844,0.8041,0.826,0.82459
2022-04-05,0.8262,0.8366,0.8145,0.8164,0.82338
2022-04-06,0.8164,0.8184,0.7555,0.7595,0.75851
2022-04-07,0.7593,0.7911,0.7523,0.7871,0.775
2022-04-08,0.787,0.7944,0.7463,0.7549,0.76139
2022-04-09,0.755,0.7668,0.7531,0.7622,0.7601
2022-04-10,0.7625,0.7731,0.7524,0.7543,0.758
2022-04-11,0.7542,0.7558,0.6802,0.6948,0.70325
2022-04-12,0.6948,0.734,0.6924,0.7152,0.71161
2022-04-13,0.715,0.7252,0.7017,0.7232,0.717
2022-04-14,0.7232,0.7413,0.7083,0.7262,0.71951
2022-04-15,0.7262,0.7975,0.7261,0.7858,0.7765
2022-04-16,0.7858,0.7999,0.7658,0.7808,0.7843
2022-04-17,0.7807,0.7861,0.7477,0.7519,0.7798
2022-04-18,0.7518,0.7699,0.7266,0.7699,0.74881
2022-04-19,0.7699,0.786,0.7588,0.7749,0.77255
2022-04-20,0.7749,0.7753,0.742,0.7517,0.7683
2022-04-21,0.7517,0.7686,0.718,0.7328,0.75341
2022-04-22,0.7328,0.7387,0.7142,0.7179,0.7234
2022-04-23,0.7178,0.7267,0.7023,0.7057,0.7126
2022-04-24,0.7056,0.7119,0.6944,0.6981,0.7
2022-04-25,0.698,0.6998,0.6451,0.6931,0.67874
2022-04-26,0.6931,0.7065,0.6276,0.642,0.65214
2022-04-27,0.642,0.663,0.6361,0.6522,0.6518
2022-04-28,0.6522,0.6577,0.6333,0.6428,0.64855
2022-04-29,0.6429,0.6464,0.5992,0.6116,0.61969
2022-04-30,0.6115,0.6288,0.5663,0.5845,0.6203
2022-05-01,0.5845,0.6125,0.576,0.607,0.59429
2022-05-02,0.607,0.6312,0.5984,0.6143,0.61421
2022-05-03,0.6143,0.628,0.5961,0.6047,0.6162
2022-05-04,0.6047,0.65,0.6039,0.6459,0.61731
2022-05-05,0.6461,0.6572,0.5801,0.5981,0.59884
2022-05-06,0.5981,0.6164,0.5875,0.6022,0.5995
2022-05-07,0.6022,0.6044,0.5692,0.5808,0.5972
2022-05-08,0.5809,0.5833,0.5572,0.5662,0.5709
2022-05-09,0.5663,0.5789,0.47,0.4873,0.55056
2022-05-10,0.4872,0.5371,0.4722,0.513,0.5181
2022-05-11,0.5128,0.5253,0.3646,0.4172,0.4102
2022-05-12,0.4175,0.4296,0.3361,0.3856,0.37792
2022-05-13,0.3857,0.4659,0.3813,0.4228,0.44797
2022-05-14,0.4229,0.441,0.3955,0.4262,0.42891
2022-05-15,0.4263,0.45,0.4149,0.4481,0.42441
2022-05-16,0.4481,0.4481,0.4087,0.4231,0.41541
2022-05-17,0.4231,0.4403,0.417,0.438,0.43
2022-05-18,0.438,0.4428,0.4037,0.4056,0.427
2022-05-19,0.4055,0.4242,0.3908,0.4205,0.4036
2022-05-20,0.4205,0.4407,0.4016,0.4101,0.42859
2022-05-21,0.4101,0.4183,0.403,0.4145,0.41035
2022-05-22,0.4144,0.4255,0.4101,0.4218,0.4212
2022-05-23,0.4217,0.4287,0.4002,0.4052,0.4241
2022-05-24,0.4052,0.4138,0.3908,0.4086,0.40585
2022-05-25,0.4085,0.4138,0.3948,0.406,0.4077
2022-05-26,0.4061,0.4109,0.3753,0.392,0.38831
2022-05-27,0.3921,0.4032,0.3764,0.3819,0.39061
2022-05-28,0.3821,0.389,0.3805,0.3863,0.3846
2022-05-29,0.3863,0.3908,0.3794,0.3891,0.3829
2022-05-30,0.3891,0.4197,0.3866,0.4187,0.3982
2022-05-31,0.4187,0.4342,0.4065,0.4217,0.4176
2022-06-01,0.4215,0.4266,0.3887,0.398,0.4185
2022-06-02,0.398,0.4072,0.3907,0.4055,0.3959
2022-06-03,0.4054,0.4105,0.3839,0.3904,0.39401
2022-06-04,0.3904,0.3944,0.3846,0.3925,0.3903
2022-06-05,0.3925,0.3995,0.3895,0.3953,0.3917
2022-06-06,0.3953,0.4099,0.394,0.4026,0.403
2022-06-07,0.4027,0.4175,0.3846,0.4076,0.3901
2022-06-08,0.4077,0.4104,0.3947,0.4006,0.3999
2022-06-09,0.4007,0.4041,0.3965,0.4002,0.401
2022-06-10,0.4003,0.4118,0.3762,0.3815,0.3824
2022-06-11,0.3815,0.3887,0.3557,0.3599,0.359
2022-06-12,0.3599,0.3654,0.3394,0.3433,0.35
2022-06-13,0.3432,0.3507,0.3012,0.3118,0.31471
2022-06-14,0.3117,0.3267,0.2936,0.3214,0.30001
2022-06-15,0.3214,0.3469,0.298,0.3436,0.30203
2022-06-16,0.3436,0.3475,0.3073,0.3132,0.31591
2022-06-17,0.3131,0.3397,0.3105,0.321,0.32615
2022-06-18,0.321,0.3263,0.2872,0.3075,0.30901
2022-06-19,0.3075,0.333,0.2981,0.3264,0.32149
2022-06-20,0.3262,0.3289,0.3135,0.3227,0.31742
2022-06-21,0.3226,0.3374,0.3187,0.3294,0.3279
2022-06-22,0.3294,0.3297,0.319,0.3223,0.3224
2022-06-23,0.3223,0.3371,0.3213,0.3358,0.327
2022-06-24,0.3358,0.3871,0.3348,0.3672,0.36724
2022-06-25,0.3672,0.3741,0.3542,0.3676,0.3697
2022-06-26,0.3677,0.3751,0.3576,0.3592,0.3665
2022-06-27,0.3591,0.3671,0.348,0.3537,0.364
2022-06-28,0.3536,0.3557,0.3353,0.3375,0.3501
2022-06-29,0.3376,0.3417,0.3201,0.3296,0.3264
2022-06-30,0.3296,0.3333,0.3056,0.3321,0.31039
2022-07-01,0.3319,0.3363,0.31,0.3139,0.3119
2022-07-02,0.3141,0.3181,0.3089,0.3156,0.3131
2022-07-03,0.3157,0.3258,0.3085,0.3215,0.3122
2022-07-04,0.3216,0.33,0.3146,0.3287,0.3175
2022-07-05,0.3288,0.331,0.3128,0.3252,0.3264
2022-07-06,0.3252,0.334,0.32,0.3324,0.3221
2022-07-07,0.3324,0.3456,0.3269,0.3422,0.3308
2022-07-08,0.3424,0.359,0.3359,0.3402,0.3542
2022-07-09,0.3403,0.3477,0.3392,0.3448,0.3446
2022-07-10,0.3448,0.3449,0.3197,0.3255,0.32695
2022-07-11,0.3255,0.3292,0.3108,0.3152,0.3251
2022-07-12,0.3152,0.3182,0.3078,0.3116,0.312
2022-07-13,0.3116,0.326,0.302,0.3237,0.3162
2022-07-14,0.3236,0.334,0.3122,0.3338,0.3145
2022-07-15,0.3338,0.349,0.3273,0.3342,0.3396
2022-07-16,0.3341,0.3565,0.3313,0.3505,0.3449
2022-07-17,0.3504,0.3614,0.3413,0.3433,0.34785
2022-07-18,0.3435,0.3701,0.3429,0.3653,0.36441
2022-07-19,0.3653,0.3767,0.3515,0.3729,0.36409
2022-07-20,0.3729,0.3817,0.3572,0.3635,0.3738
2022-07-21,0.3635,0.3685,0.3485,0.3669,0.3541
2022-07-22,0.3668,0.3716,0.3541,0.3578,0.3601
2022-07-23,0.3578,0.3628,0.3498,0.3592,0.3548
2022-07-24,0.3592,0.3667,0.3558,0.3586,0.363
2022-07-25,0.3586,0.3602,0.335,0.3362,0.345
2022-07-26,0.3362,0.3385,0.3252,0.3372,0.332
2022-07-27,0.3372,0.3597,0.3304,0.3594,0.3379
2022-07-28,0.3594,0.3792,0.3489,0.3739,0.355
2022-07-29,0.3738,0.3799,0.3596,0.3679,0.3725
2022-07-30,0.368,0.4099,0.3629,0.3879,0.40199
2022-07-31,0.3879,0.3989,0.3782,0.3792,0.3902
2022-08-01,0.3788,0.386,0.371,0.3791,0.38
2022-08-02,0.379,0.3946,0.3667,0.3714,0.3714
2022-08-03,0.3714,0.3775,0.3631,0.3695,0.36785
2022-08-04,0.3695,0.375,0.3643,0.371,0.3692
2022-08-05,0.371,0.3785,0.3673,0.3764,0.375
2022-08-06,0.3765,0.378,0.3703,0.3715,0.3742
2022-08-07,0.3715,0.3772,0.3682,0.3722,0.3715
2022-08-08,0.3723,0.3847,0.371,0.3787,0.3817
2022-08-09,0.3787,0.3801,0.3606,0.3672,0.3772
2022-08-10,0.3672,0.3815,0.3583,0.3814,0.3629
2022-08-11,0.3814,0.386,0.377,0.3802,0.3801
2022-08-12,0.3802,0.3806,0.3699,0.3796,0.3765
2022-08-13,0.3796,0.3876,0.3763,0.378,0.38
2022-08-14,0.378,0.3922,0.3738,0.3757,0.3863
2022-08-15,0.3757,0.3852,0.3658,0.3751,0.36985
2022-08-16,0.375,0.3784,0.3666,0.377,0.3723
2022-08-17,0.377,0.3923,0.368,0.3795,0.3889
2022-08-18,0.3796,0.3815,0.3691,0.3704,0.3765
2022-08-19,0.3703,0.3707,0.3309,0.3344,0.33619
2022-08-20,0.3345,0.3428,0.3321,0.3368,0.3414
2022-08-21,0.3368,0.3485,0.3355,0.3449,0.3451
2022-08-22,0.3447,0.3453,0.3313,0.344,0.3356
2022-08-23,0.3439,0.348,0.3326,0.3472,0.3395
2022-08-24,0.3473,0.3525,0.3389,0.3456,0.3428
2022-08-25,0.3456,0.3522,0.3435,0.3491,0.3471
2022-08-26,0.3491,0.3712,0.3325,0.3393,0.35139
2022-08-27,0.3392,0.3447,0.3283,0.3346,0.3349
2022-08-28,0.3346,0.3373,0.3213,0.3224,0.3352
2022-08-29,0.3223,0.3342,0.3186,0.3337,0.3224
2022-08-30,0.3337,0.3359,0.32,0.3267,0.3293
2022-08-31,0.3268,0.3339,0.323,0.3277,0.3312
2022-09-01,0.3276,0.3334,0.3215,0.3331,0.3255
2022-09-02,0.3331,0.3355,0.3253,0.3314,0.3306
2022-09-03,0.3315,0.335,0.3265,0.3297,0.3285
2022-09-04,0.3297,0.3328,0.3275,0.3317,0.33
2022-09-05,0.3317,0.3338,0.3225,0.3329,0.3306
2022-09-06,0.3329,0.3431,0.3154,0.3212,0.3348
2022-09-07,0.3211,0.3386,0.312,0.3369,0.31765
2022-09-08,0.337,0.3434,0.3282,0.3396,0.332
2022-09-09,0.3396,0.3597,0.3394,0.3568,0.3516
2022-09-10,0.3567,0.3622,0.3514,0.3573,0.3551
2022-09-11,0.3574,0.3604,0.3485,0.3552,0.3551
2022-09-12,0.3552,0.3602,0.3478,0.3598,0.3555
2022-09-13,0.3598,0.3603,0.3308,0.3326,0.3391
2022-09-14,0.3326,0.3442,0.3312,0.3415,0.3376
2022-09-15,0.3415,0.3429,0.3241,0.3261,0.3353
2022-09-16,0.3261,0.3581,0.3216,0.3552,0.3261
2022-09-17,0.355,0.381,0.3464,0.3762,0.37459
2022-09-18,0.3762,0.3981,0.3556,0.3576,0.38729
2022-09-19,0.3577,0.3932,0.3401,0.3848,0.3453
2022-09-20,0.3847,0.4242,0.3704,0.414,0.37924
2022-09-21,0.4139,0.434,0.38,0.3936,0.40256
2022-09-22,0.3934,0.5,0.3933,0.4862,0.48334
2022-09-23,0.4863,0.559,0.4564,0.5069,0.49466
2022-09-24,0.507,0.5195,0.4717,0.4878,0.48999
2022-09-25,0.4878,0.5215,0.4757,0.4917,0.51407
2022-09-26,0.4915,0.502,0.4576,0.4683,0.47159
2022-09-27,0.4683,0.4882,0.435,0.4457,0.47505
2022-09-28,0.446,0.4558,0.4168,0.4489,0.42791
2022-09-29,0.4493,0.5109,0.4266,0.4877,0.48451
2022-09-30,0.4874,0.4992,0.4667,0.4799,0.47981
2022-10-01,0.4799,0.4865,0.4667,0.4754,0.48254
2022-10-02,0.4753,0.4785,0.443,0.4485,0.46
2022-10-03,0.4485,0.4694,0.4372,0.4621,0.44249
2022-10-04,0.4622,0.4858,0.4515,0.4795,0.4602
2022-10-05,0.4795,0.502,0.4716,0.4887,0.47941
2022-10-06,0.4888,0.5063,0.4883,0.4934,0.4933
2022-10-07,0.4934,0.5339,0.48,0.5177,0.51849
2022-10-08,0.5177,0.5292,0.5111,0.517,0.5201
2022-10-09,0.517,0.549,0.506,0.5325,0.52839
2022-10-10,0.5325,0.538,0.4927,0.4939,0.5208
2022-10-11,0.4938,0.5025,0.4768,0.4861,0.4951
2022-10-12,0.486,0.496,0.482,0.4881,0.4886
2022-10-13,0.488,0.4898,0.4401,0.4791,0.47221
2022-10-14,0.4789,0.5125,0.4782,0.4883,0.4994
2022-10-15,0.4882,0.49,0.4774,0.4818,0.48275
2022-10-16,0.4818,0.4876,0.468,0.4766,0.48235
2022-10-17,0.4764,0.4825,0.4627,0.4804,0.4751
2022-10-18,0.4805,0.4843,0.4571,0.4658,0.4695
2022-10-19,0.4657,0.4667,0.4471,0.4504,0.4581
2022-10-20,0.4504,0.4646,0.4224,0.4465,0.43755
2022-10-21,0.4465,0.4617,0.4336,0.4614,0.4465
2022-10-22,0.4614,0.4708,0.4561,0.4653,0.466
2022-10-23,0.4654,0.4726,0.4518,0.4688,0.46996
2022-10-24,0.4689,0.473,0.4478,0.4529,0.4559
2022-10-25,0.453,0.4728,0.4434,0.4605,0.4481
2022-10-26,0.4607,0.4715,0.4562,0.4689,0.4651
2022-10-27,0.4689,0.4824,0.4584,0.4615,0.4715
2022-10-28,0.4615,0.4755,0.4564,0.4744,0.4707
2022-10-29,0.4743,0.4837,0.4657,0.4701,0.47445
2022-10-30,0.4703,0.4735,0.4537,0.4582,0.4711
2022-10-31,0.4581,0.4674,0.4476,0.4641,0.4502
2022-11-01,0.4641,0.467,0.4543,0.4636,0.462
2022-11-02,0.4635,0.4659,0.4451,0.4497,0.4521
2022-11-03,0.4498,0.4598,0.4487,0.4548,0.4555
2022-11-04,0.4548,0.5078,0.4532,0.5064,0.4988
2022-11-05,0.5063,0.51,0.489,0.493,0.4963
2022-11-06,0.493,0.4947,0.468,0.4709,0.49
2022-11-07,0.4709,0.48,0.4585,0.4648,0.4705
2022-11-08,0.4647,0.4669,0.3355,0.4059,0.43765
2022-11-09,0.4059,0.411,0.316,0.3331,0.39004
2022-11-10,0.3332,0.403,0.3301,0.3942,0.36245
2022-11-11,0.3942,0.3991,0.3661,0.3843,0.378
2022-11-12,0.3842,0.3846,0.3592,0.3635,0.3696
2022-11-13,0.3635,0.3694,0.3325,0.3408,0.35289
2022-11-14,0.3408,0.3796,0.321,0.3776,0.34995
2022-11-15,0.3773,0.3977,0.3668,0.3888,0.38261
2022-11-16,0.3887,0.3915,0.3614,0.3752,0.3835
2022-11-17,0.3751,0.3873,0.3691,0.3819,0.37462
2022-11-18,0.382,0.3878,0.3733,0.3829,0.383
2022-11-19,0.3829,0.3886,0.3752,0.3841,0.3795
2022-11-20,0.3842,0.3969,0.3585,0.3608,0.3745
2022-11-21,0.3609,0.369,0.3457,0.3645,0.355
2022-11-22,0.3645,0.3784,0.3513,0.3757,0.37349
2022-11-23,0.3758,0.3824,0.3682,0.3815,0.3758
2022-11-24,0.3816,0.405,0.3742,0.4018,0.39881
2022-11-25,0.4019,0.4194,0.3888,0.4078,0.4028
2022-11-26,0.4077,0.4146,0.3927,0.396,0.4064
2022-11-27,0.396,0.4096,0.3942,0.3962,0.4064
2022-11-28,0.3962,0.3991,0.373,0.3888,0.379
2022-11-29,0.3887,0.4039,0.3829,0.3981,0.3932
2022-11-30,0.3981,0.4117,0.3926,0.4078,0.402
2022-12-01,0.4078,0.4093,0.3944,0.3969,0.397
2022-12-02,0.3968,0.3975,0.3838,0.3961,0.3911
2022-12-03,0.396,0.3973,0.3853,0.3873,0.3893
2022-12-04,0.3873,0.3932,0.386,0.3895,0.3896
2022-12-05,0.3895,0.3954,0.38,0.3893,0.3915
2022-12-06,0.3893,0.3925,0.3808,0.3914,0.3897
2022-12-07,0.3914,0.3925,0.3733,0.3835,0.382
2022-12-08,0.3835,0.3962,0.3826,0.3941,0.3861
2022-12-09,0.3942,0.3952,0.3843,0.3889,0.3915
2022-12-10,0.3889,0.3893,0.3854,0.3865,0.3872
2022-12-11,0.3865,0.3886,0.3778,0.3809,0.3859
2022-12-12,0.3809,0.3898,0.3707,0.3874,0.3754
2022-12-13,0.3874,0.397,0.3786,0.3952,0.39365
2022-12-14,0.3953,0.3956,0.3768,0.3853,0.391
2022-12-15,0.3852,0.3867,0.3735,0.378,0.381
2022-12-16,0.378,0.3799,0.344,0.3511,0.3647
2022-12-17,0.3511,0.3598,0.3467,0.3545,0.3527
2022-12-18,0.3545,0.3556,0.3473,0.3499,0.35015
2022-12-19,0.3499,0.353,0.332,0.3389,0.3412
2022-12-20,0.339,0.3532,0.3359,0.3482,0.344
2022-12-21,0.3481,0.3505,0.3371,0.3449,0.3432
2022-12-22,0.3449,0.3503,0.3414,0.3492,0.344
2022-12-23,0.3492,0.355,0.3471,0.3543,0.35
2022-12-24,0.3543,0.3544,0.3509,0.3517,0.3519
2022-12-25,0.3518,0.3519,0.3439,0.3457,0.3448
2022-12-26,0.3456,0.37,0.3455,0.3658,0.351
2022-12-27,0.3657,0.3731,0.3586,0.3675,0.369
2022-12-28,0.3675,0.3687,0.3546,0.3558,0.3585
2022-12-29,0.3558,0.3577,0.3361,0.3421,0.3457
2022-12-30,0.3421,0.3461,0.3337,0.3451,0.3381
2022-12-31,0.345,0.3453,0.3384,0.3389,0.3421
2023-01-01,0.339,0.34,0.3354,0.3387,0.3385
2023-01-02,0.3387,0.3555,0.3,0.3482,0.35095
2023-01-03,0.3481,0.352,0.3395,0.3436,0.3428
2023-01-04,0.3436,0.3605,0.339,0.3472,0.3451
2023-01-05,0.3471,0.3487,0.3333,0.338,0.3414
2023-01-06,0.338,0.3462,0.3311,0.3443,0.33535
2023-01-07,0.3443,0.3457,0.3413,0.3442,0.3449
2023-01-08,0.3442,0.3469,0.3354,0.3452,0.3399
2023-01-09,0.3451,0.3576,0.3437,0.349,0.3492
2023-01-10,0.3489,0.3541,0.3432,0.3507,0.3488
2023-01-11,0.3507,0.3785,0.3477,0.3728,0.37239
2023-01-12,0.3727,0.382,0.3607,0.3748,0.3753
2023-01-13,0.3748,0.3868,0.368,0.3858,0.3738
2023-01-14,0.3857,0.4089,0.3766,0.3953,0.3922
2023-01-15,0.3953,0.3969,0.3795,0.3845,0.3867
2023-01-16,0.3846,0.4064,0.3777,0.3855,0.3853
2023-01-17,0.3855,0.3987,0.379,0.3868,0.3881
2023-01-18,0.3868,0.3964,0.3655,0.3782,0.38711
2023-01-19,0.3782,0.3965,0.3762,0.3928,0.3922
2023-01-20,0.3928,0.4141,0.3859,0.4129,0.3913
2023-01-21,0.4129,0.4166,0.3967,0.4034,0.41
2023-01-22,0.4034,0.4122,0.3962,0.4004,0.4046
2023-01-23,0.4004,0.433,0.3995,0.4234,0.42109
2023-01-24,0.4233,0.4312,0.4025,0.4078,0.4213
2023-01-25,0.4079,0.4245,0.3965,0.417,0.4056
2023-01-26,0.417,0.4178,0.4053,0.4092,0.4114
2023-01-27,0.4092,0.4135,0.3988,0.4128,0.4064
2023-01-28,0.4127,0.4168,0.4055,0.4078,0.4105
2023-01-29,0.4078,0.4173,0.4066,0.4134,0.4131
2023-01-30,0.4134,0.4222,0.386,0.3934,0.4
2023-01-31,0.3934,0.4113,0.388,0.4057,0.3923
2023-02-01,0.4057,0.4157,0.3962,0.4131,0.4026
2023-02-02,0.4132,0.4192,0.408,0.4098,0.4143
2023-02-03,0.4102,0.4137,0.4054,0.4117,0.4108
2023-02-04,0.4116,0.4204,0.4075,0.4106,0.4115
2023-02-05,0.4107,0.412,0.3942,0.3984,0.40286
2023-02-06,0.3985,0.4037,0.3909,0.392,0.3972
2023-02-07,0.392,0.4048,0.3901,0.4036,0.3948
2023-02-08,0.4037,0.406,0.3936,0.3975,0.4017
2023-02-09,0.3976,0.4092,0.3726,0.3819,0.3926
2023-02-10,0.3818,0.3878,0.3771,0.3817,0.3834
2023-02-11,0.3817,0.3841,0.3798,0.3833,0.3819
2023-02-12,0.3834,0.385,0.3716,0.3747,0.3815
2023-02-13,0.3747,0.3783,0.3612,0.3703,0.3726
2023-02-14,0.3703,0.3839,0.3644,0.3819,0.3699
2023-02-15,0.3819,0.4024,0.3765,0.4011,0.3864
2023-02-16,0.401,0.4048,0.384,0.3841,0.4001
2023-02-17,0.3841,0.4,0.3809,0.395,0.3878
2023-02-18,0.3949,0.3976,0.3911,0.3943,0.3946
2023-02-19,0.3942,0.3981,0.3845,0.3863,0.3914
2023-02-20,0.3861,0.409,0.3774,0.3984,0.39311
2023-02-21,0.3985,0.4025,0.3872,0.3919,0.3907
2023-02-22,0.392,0.3977,0.3828,0.3953,0.3881
2023-02-23,0.3953,0.3979,0.3853,0.3882,0.3887
2023-02-24,0.3883,0.3908,0.3723,0.3783,0.389
2023-02-25,0.3783,0.3795,0.3692,0.3778,0.3781
2023-02-26,0.3778,0.3807,0.3745,0.3779,0.3778
2023-02-27,0.3779,0.3801,0.3708,0.3785,0.3761
2023-02-28,0.3785,0.3827,0.3719,0.3762,0.3777
2023-03-01,0.3762,0.3848,0.3726,0.3835,0.3811
2023-03-02,0.3836,0.3846,0.3737,0.3772,0.3781
2023-03-03,0.3772,0.3806,0.3539,0.3774,0.3675
2023-03-04,0.3774,0.38,0.368,0.3735,0.3753
2023-03-05,0.3736,0.3774,0.3653,0.3668,0.37132
2023-03-06,0.3667,0.3743,0.3589,0.3695,0.3636
2023-03-07,0.3695,0.3844,0.3669,0.3801,0.3691
2023-03-08,0.3802,0.4018,0.3723,0.3889,0.39511
2023-03-09,0.389,0.3976,0.3639,0.3706,0.38889
2023-03-10,0.3705,0.3752,0.3571,0.37,0.3693
2023-03-11,0.37,0.3741,0.3582,0.3638,0.3625
2023-03-12,0.3637,0.3715,0.3473,0.3714,0.3588
2023-03-13,0.3713,0.38,0.3553,0.3724,0.3722
2023-03-14,0.3724,0.387,0.3647,0.3724,0.3698
2023-03-15,0.3724,0.3757,0.356,0.3589,0.3703
2023-03-16,0.3588,0.367,0.3562,0.3647,0.3627
2023-03-17,0.3647,0.3825,0.362,0.3798,0.369
2023-03-18,0.3797,0.3898,0.3691,0.3739,0.3798
2023-03-19,0.3739,0.4,0.3736,0.3857,0.39371
2023-03-20,0.3859,0.3913,0.3707,0.3734,0.3811
2023-03-21,0.3735,0.4929,0.3728,0.4696,0.42479
2023-03-22,0.4696,0.475,0.4069,0.4213,0.4435
2023-03-23,0.4213,0.4557,0.4116,0.4438,0.44758
2023-03-24,0.4437,0.444,0.4141,0.4259,0.42831
2023-03-25,0.4259,0.465,0.4223,0.4429,0.44629
2023-03-26,0.4427,0.4632,0.4403,0.4479,0.4479
2023-03-27,0.4478,0.4888,0.4425,0.479,0.47988
2023-03-28,0.4789,0.534,0.4666,0.5144,0.4991
2023-03-29,0.5145,0.585,0.5145,0.5425,0.55025
2023-03-30,0.5425,0.558,0.5214,0.5319,0.5305
2023-03-31,0.5318,0.564,0.5257,0.5374,0.55037
2023-04-01,0.5374,0.5375,0.4972,0.5095,0.52448
2023-04-02,0.5094,0.529,0.5015,0.518,0.51979
2023-04-03,0.5179,0.525,0.481,0.4959,0.50839
2023-04-04,0.4958,0.5078,0.4871,0.5026,0.4962
2023-04-05,0.5026,0.5271,0.4986,0.5055,0.5053
2023-04-06,0.5057,0.5097,0.4913,0.5028,0.5024
2023-04-07,0.5028,0.5156,0.4971,0.5126,0.5067
2023-04-08,0.5127,0.513,0.5022,0.5048,0.5092
2023-04-09,0.5049,0.5093,0.4983,0.5054,0.5031
2023-04-10,0.5053,0.5199,0.5,0.5176,0.5048
2023-04-11,0.5175,0.5283,0.511,0.5167,0.5153
2023-04-12,0.5166,0.5179,0.4984,0.5049,0.5032
2023-04-13,0.5049,0.5156,0.5014,0.5125,0.5095
2023-04-14,0.5125,0.5465,0.5111,0.5227,0.51831
2023-04-15,0.5227,0.5261,0.516,0.5192,0.5189
2023-04-16,0.5192,0.5244,0.5152,0.5209,0.5191
2023-04-17,0.5209,0.521,0.5066,0.5109,0.5131
2023-04-18,0.511,0.5391,0.5092,0.5324,0.52089
2023-04-19,0.5325,0.5375,0.471,0.4911,0.48965
2023-04-20,0.4911,0.4993,0.465,0.4752,0.49289
2023-04-21,0.4751,0.4792,0.4403,0.4491,0.4705
2023-04-22,0.4491,0.4761,0.4455,0.4719,0.47151
2023-04-23,0.4719,0.472,0.4526,0.4647,0.4673
2023-04-24,0.4647,0.4857,0.4469,0.4611,0.46039
2023-04-25,0.461,0.4723,0.4506,0.4695,0.4562
2023-04-26,0.4695,0.4831,0.4329,0.4618,0.4679
2023-04-27,0.4619,0.4699,0.4557,0.4667,0.4584
2023-04-28,0.4667,0.483,0.4637,0.4796,0.4719
2023-04-29,0.4795,0.4869,0.4709,0.478,0.4812
2023-04-30,0.4779,0.4819,0.4687,0.4705,0.4756
2023-05-01,0.4704,0.4724,0.4544,0.4649,0.4652
2023-05-02,0.4648,0.4662,0.4574,0.4645,0.4629
2023-05-03,0.4644,0.4655,0.4497,0.4632,0.4604
2023-05-04,0.4632,0.465,0.4547,0.4608,0.4612
2023-05-05,0.4608,0.4706,0.4545,0.4671,0.4652
2023-05-06,0.467,0.4695,0.4512,0.4582,0.4631
2023-05-07,0.4583,0.4601,0.4457,0.449,0.4569
2023-05-08,0.449,0.4512,0.41,0.4283,0.43611
2023-05-09,0.4283,0.4308,0.4202,0.4289,0.4251
2023-05-10,0.4289,0.434,0.4119,0.4303,0.4303
2023-05-11,0.4303,0.4305,0.4114,0.4207,0.4283
2023-05-12,0.4208,0.4446,0.4157,0.4305,0.428
2023-05-13,0.4304,0.4306,0.4227,0.424,0.427
2023-05-14,0.424,0.4317,0.421,0.4253,0.4262
2023-05-15,0.4253,0.4304,0.4214,0.4273,0.4282
2023-05-16,0.4271,0.443,0.4174,0.4425,0.4217
2023-05-17,0.4426,0.4616,0.4375,0.4484,0.4469
2023-05-18,0.4485,0.473,0.443,0.4596,0.46295
2023-05-19,0.4597,0.4755,0.4573,0.4675,0.4673
2023-05-20,0.4674,0.4719,0.4618,0.4685,0.4671
2023-05-21,0.4685,0.4706,0.455,0.4575,0.4685
2023-05-22,0.4573,0.4674,0.4496,0.4618,0.462
2023-05-23,0.4618,0.4672,0.4583,0.4651,0.4608
2023-05-24,0.4651,0.4651,0.4457,0.453,0.4547
2023-05-25,0.453,0.4551,0.4431,0.4538,0.4521
2023-05-26,0.4538,0.4699,0.4524,0.4684,0.4639
2023-05-27,0.4685,0.4792,0.4652,0.4714,0.4717
2023-05-28,0.4715,0.4863,0.4699,0.482,0.472
2023-05-29,0.4821,0.4954,0.4761,0.4946,0.48
2023-05-30,0.4946,0.5293,0.4893,0.5205,0.5
2023-05-31,0.5205,0.528,0.5009,0.5166,0.51781
2023-06-01,0.5167,0.5167,0.5014,0.5065,0.5047
2023-06-02,0.5064,0.5271,0.5033,0.5244,0.5145
2023-06-03,0.5244,0.534,0.5144,0.5188,0.5214
2023-06-04,0.5188,0.547,0.5151,0.5359,0.5243
2023-06-05,0.5357,0.5431,0.4867,0.509,0.53385
