Open time,Close,total_volumes,market_caps,POC,Directional_bias,Next_close,Strategy_returns
2021-04-16,-3.6343892698604607,-14.405583678220923,3.370052573322724,-0.794103950272318,1,-4.336950554553454,-4.336950554553454
2021-04-17,-4.336950554553454,18.53042008666832,-3.4324376708347093,-3.463491493322024,1,-3.536416983085955,-3.536416983085955
2021-04-18,-3.536416983085955,-18.99749023421703,-3.405810162532996,-9.71674298834243,0,-3.3332736934390095,3.3332736934390095
2021-04-19,-3.3332736934390095,73.7163428077686,-4.327886925045032,5.389684290391017,1,7.8158547419856506,-7.8158547419856506
2021-04-20,7.8158547419856506,-34.82697926459875,-3.176889063409416,-3.117403689335063,0,1.1600709003746656,1.1600709003746656
2021-04-21,1.1600709003746656,10.912339113514125,7.314376345325768,7.387666733941245,0,1.7343639958253165,1.7343639958253165
2021-04-22,1.7343639958253165,-2.2585585564562916,1.7964546638707724,4.230772516423342,1,-1.2740101920815428,-1.2740101920815428
2021-04-23,-1.2740101920815428,44.86124303379071,2.3390759863099797,-8.5676350180106,0,-6.506743713541074,6.506743713541074
2021-04-24,-6.506743713541074,9.130501027914573,-2.6323606391504883,2.1589666361892412,1,4.8406262001039035,-4.8406262001039035
2021-04-25,4.8406262001039035,-48.44176426320869,-5.481706458670354,2.748614724502385,1,9.140741826079847,-9.140741826079847
2021-04-26,9.140741826079847,3.0970534678216977,3.265497688972019,6.110641423069385,0,5.272447287372661,5.272447287372661
2021-04-27,5.272447287372661,16.458001862528615,9.765625977450476,2.721430612170983,0,3.0797447986407045,3.0797447986407045
2021-04-28,3.0797447986407045,-12.105589197199063,4.54430645731605,4.908881506784946,0,0.32020493115594295,-0.32020493115594295
2021-04-29,0.32020493115594295,14.004045687373633,3.6640712678101206,3.125058345126819,1,0.5578446449815866,0.5578446449815866
2021-04-30,0.5578446449815866,-10.12594517225448,0.5098134521683395,-0.06771142621264659,0,6.216590559871871,6.216590559871871
2021-05-01,6.216590559871871,-7.937803461603766,0.6848904608388606,3.503088935992915,0,0.1626612604719524,-0.1626612604719524
2021-05-02,0.1626612604719524,3.5057421099210506,6.09497408716948,2.3945136231721564,0,16.323790667082537,16.323790667082537
2021-05-03,16.323790667082537,-2.7074365238858755,0.3590473935296101,8.304472243780193,0,-5.596845271404582,5.596845271404582
2021-05-04,-5.596845271404582,79.67328253500143,16.465518564906144,3.708848012677457,1,8.806703282793205,-8.806703282793205
2021-05-05,8.806703282793205,22.190366543743888,-4.442425166830599,1.8780514531308912,0,-0.979780152429166,0.979780152429166
2021-05-06,-0.979780152429166,-18.976819418530845,7.521884789660516,4.257219855274252,0,-0.29228622271636473,0.29228622271636473
2021-05-07,-0.29228622271636473,-20.647819270832823,-0.9373354327352312,-1.1305312207158136,0,12.378970723057424,12.378970723057424
2021-05-08,12.378970723057424,-10.805835788947515,-0.2643022526756078,2.439957565955364,0,0.35010459662527804,-0.35010459662527804
2021-05-09,0.35010459662527804,33.77922162319922,11.484902601354552,10.630008148852376,0,0.5588756227780767,-0.5588756227780767
2021-05-10,0.5588756227780767,2.4108638246149505,1.0498933096475982,5.374520771471603,1,5.767281316208295,-5.767281316208295
2021-05-11,5.767281316208295,31.158383476323316,1.2279100863448633,-4.008912469933756,0,-8.392097665001375,8.392097665001375
2021-05-12,-8.392097665001375,-16.031750758921604,4.41180163088899,9.11780323143443,1,-2.7542300841439604,-2.7542300841439604
2021-05-13,-2.7542300841439604,16.064480561191672,-3.2685086616478287,-14.24817518248176,0,9.604858643700375,9.604858643700375
2021-05-14,9.604858643700375,23.626925998625502,-7.417999720475299,8.078646280893476,0,-10.51113984996357,10.51113984996357
2021-05-15,-10.51113984996357,-34.70375688192651,9.88609542633423,-2.291990659019194,1,-1.7709258832691588,-1.7709258832691588
2021-05-16,-1.7709258832691588,-8.550184547333718,-10.134506926481047,-2.7544134844456503,1,-8.36352977303816,-8.36352977303816
2021-05-17,-8.36352977303816,16.13122678899448,-2.689595036695691,-13.67929120825625,0,2.8197933898145067,2.8197933898145067
2021-05-18,2.8197933898145067,11.20854439563368,-7.990810757485701,2.2841587357716353,0,-27.737202487652112,27.737202487652112
2021-05-19,-27.737202487652112,-21.22502812080849,2.3782974122848355,-20.569836231689685,1,13.518278582323306,-13.518278582323306
2021-05-20,13.518278582323306,99.29701719595694,-24.343301092933256,1.3166188896726716,0,-12.195245284654444,12.195245284654444
2021-05-21,-12.195245284654444,-21.51466392089776,9.121490369533491,-8.476992871030465,1,-5.598976544438871,-5.598976544438871
2021-05-22,-5.598976544438871,24.274020754500135,-13.204371510973889,-4.796973314180497,1,-8.648855926479493,-8.648855926479493
2021-05-23,-8.648855926479493,-10.848741286470876,-3.976709774784448,-17.138728323699425,0,26.33288653351713,26.33288653351713
2021-05-24,26.33288653351713,-24.077008309971294,-9.099706158521691,24.629660025851983,0,2.140135854072045,2.140135854072045
2021-05-25,2.140135854072045,-5.5804312341741324,25.392629621375917,6.504426417750109,0,6.64778881450292,6.64778881450292
2021-05-26,6.64778881450292,25.814503178764213,2.1304280357435035,8.972976732862659,0,-4.946723328734737,4.946723328734737
2021-05-27,-4.946723328734737,-42.55870151432026,6.996565193207438,-1.1110047270006418,1,-12.038742191574014,-12.038742191574014
2021-05-28,-12.038742191574014,-17.02899098227767,-4.494331456346434,-10.37925296918929,1,-5.528792338626099,-5.528792338626099
2021-05-29,-5.528792338626099,12.30599916262063,-11.639155052117623,1.139964788732395,1,4.7061095166627265,-4.7061095166627265
2021-05-30,4.7061095166627265,-4.752682734580437,-4.80305142559192,-4.018689000629028,1,13.418804851675215,-13.418804851675215
2021-05-31,13.418804851675215,-20.68088554598321,3.5723193920436325,4.495674145030515,0,-2.6450861925613856,2.6450861925613856
2021-06-01,-2.6450861925613856,18.864476246623063,13.006198274967517,3.9314762659850677,1,2.719608892532732,-2.719608892532732
2021-06-02,2.719608892532732,-10.230839641930089,-2.5358816813392804,2.0293375334459407,0,5.5808470856028025,5.5808470856028025
2021-06-03,5.5808470856028025,-1.8792421586914188,2.879233061895259,5.537659207237233,0,-5.870679849505633,5.870679849505633
2021-06-04,-5.870679849505633,-2.667238414026951,5.915148923316171,-3.9824615200251046,1,-2.297072700975278,-2.297072700975278
2021-06-05,-2.297072700975278,4.96506157438068,-6.280156898837075,-3.0944864547389983,1,3.2039060329638103,-3.2039060329638103
2021-06-06,3.2039060329638103,-13.162633036915405,-3.274112331386203,1.4227811659532463,0,-4.420115637629429,4.420115637629429
2021-06-07,-4.420115637629429,-16.359037129432743,4.063295938566802,3.8334839736167803,1,-3.272313419880024,-3.272313419880024
2021-06-08,-3.272313419880024,28.69419416621708,-4.82066754588285,-10.08165173914607,0,4.106125086250567,4.106125086250567
2021-06-09,4.106125086250567,29.31140245075281,-1.9305624392143006,2.893408325399416,0,-5.328751273858501,5.328751273858501
2021-06-10,-5.328751273858501,-9.040926577732733,3.636154120928725,-3.8936298427385663,1,-4.737990117721324,-4.737990117721324
2021-06-11,-4.737990117721324,-24.781952185939293,-5.025980273219,-2.9174757281553387,1,0.7107021635421873,0.7107021635421873
2021-06-12,0.7107021635421873,-19.120143331824778,-5.76819891205308,-4.65606613664018,0,5.845854037136089,5.845854037136089
2021-06-13,5.845854037136089,5.5476484508786506,2.007462946521299,10.12438050119313,1,2.8469750889679846,-2.8469750889679846
2021-06-14,2.8469750889679846,4.059504498818778,5.227227280053026,-0.7873640765140189,0,-1.4425927145774287,1.4425927145774287
2021-06-15,-1.4425927145774287,-4.267720199009806,2.6088978166916466,3.998063969023491,1,-6.905729809635397,-6.905729809635397
2021-06-16,-6.905729809635397,-4.707787773743421,-0.6926616081848302,-5.613271228619454,1,0.22762881721702932,0.22762881721702932
2021-06-17,0.22762881721702932,-2.4385849780101165,-7.930183747898456,-0.8965064772592957,1,-5.86487898604463,-5.86487898604463
2021-06-18,-5.86487898604463,-1.689063693485382,0.2725282527519246,-8.355366225734684,0,-3.1073054353226603,3.1073054353226603
2021-06-19,-3.1073054353226603,1.9287694200550654,-5.582681466876316,0.3369571557406248,1,3.640277732864572,-3.640277732864572
2021-06-20,3.640277732864572,-21.9333505824018,-2.5545863444438544,-6.080633909886057,0,-15.956531622887749,15.956531622887749
2021-06-21,-15.956531622887749,28.24899749619283,3.189265322760604,-4.27605580155217,1,-0.3293573553824203,-0.3293573553824203
2021-06-22,-0.3293573553824203,50.55719458478285,-14.638120221039074,-7.040074807633956,0,4.728406623813375,4.728406623813375
2021-06-23,4.728406623813375,-1.8859271331946537,-2.834173301237286,7.0028625698921765,1,1.0863048360380878,-1.0863048360380878
2021-06-24,1.0863048360380878,-27.496504735917938,5.8290795154290365,-0.0485041228504457,1,-9.082592786199683,-9.082592786199683
2021-06-25,-9.082592786199683,-20.112125986425,0.9261045424240333,-7.4412415076593685,1,1.1510266361495436,-1.1510266361495436
2021-06-26,1.1510266361495436,15.742926915771882,-7.672285635751452,-2.50254037575941,0,8.34262477864498,8.34262477864498
2021-06-27,8.34262477864498,-6.665814808759607,-1.8153788442225038,1.8377665177234936,0,5.152148031559611,5.152148031559611
2021-06-28,5.152148031559611,0.2758724054270578,9.221781441586362,11.321905093714113,0,3.882153702966318,3.882153702966318
2021-06-29,3.882153702966318,25.96157199815867,5.967422479260853,6.604562458739838,1,5.09622089935482,-5.09622089935482
2021-06-30,5.09622089935482,-11.362266105187546,4.347838413889882,-2.0995316535245445,0,-7.438216269422771,7.438216269422771
2021-07-01,-7.438216269422771,6.987616512838857,4.86737342447483,-0.6480058475147987,1,2.265465887457818,-2.265465887457818
2021-07-02,2.265465887457818,-10.920436528145716,-7.046744443662744,-3.307850840167703,0,3.3823399701967682,3.3823399701967682
2021-07-03,3.3823399701967682,-11.613956142109938,1.433522445557922,8.08722753588551,0,4.297280185362329,4.297280185362329
2021-07-04,4.297280185362329,-12.746057106819642,3.3198609491452924,5.1360961698133645,1,-5.431633149494763,-5.431633149494763
2021-07-05,-5.431633149494763,5.837889456543444,4.783627828612458,-4.71694064122924,1,5.734954678515658,-5.734954678515658
2021-07-06,5.734954678515658,6.977284952409368,-4.697626618442364,3.950900900900911,0,-0.2553283100107606,0.2553283100107606
2021-07-07,-0.2553283100107606,9.543504048580797,4.629782578027131,0.7700274297897103,1,-8.643813914537446,-8.643813914537446
2021-07-08,-8.643813914537446,-5.640288543706118,-0.2147114218199797,-6.345356657550272,1,1.4487343656234941,-1.4487343656234941
2021-07-09,1.4487343656234941,3.342517502925868,-8.141722557592612,-1.7397333235380508,0,-1.6907391278021655,1.6907391278021655
2021-07-10,-1.6907391278021655,-7.754061886391261,1.405117696106295,-1.7200693448222837,0,1.409965461531515,1.409965461531515
2021-07-11,1.409965461531515,-18.736316477736093,-1.4904726076444885,0.899097574195773,0,-5.086313625639461,5.086313625639461
2021-07-12,-5.086313625639461,-21.232539153602847,0.8740386576093329,-4.261284652683861,1,-4.500438082674563,-4.500438082674563
2021-07-13,-4.500438082674563,15.115832218829217,-4.775711527685433,-0.315991534183202,1,2.8054531866092747,-2.8054531866092747
2021-07-14,2.8054531866092747,11.015796674640054,-4.59950849486842,-1.294635803444466,1,-3.7636996259864164,-3.7636996259864164
2021-07-15,-3.7636996259864164,9.865040349992626,2.5551459786375963,-3.8503096455334007,1,-2.25317919677418,-2.25317919677418
2021-07-16,-2.25317919677418,-10.142419933633285,-4.037582209829593,-0.12070194423777769,1,1.2434310809802396,-1.2434310809802396
2021-07-17,1.2434310809802396,-2.9468737837641257,-2.2620720751902024,-2.84929965568792,0,-0.41851136297831326,0.41851136297831326
2021-07-18,-0.41851136297831326,-14.488723169809802,1.53823507136448,5.980472582798502,1,-3.854327461884932,-3.854327461884932
2021-07-19,-3.854327461884932,2.9134865366209572,0.21047648547027897,-7.89483003728606,1,-1.7979579156884196,-1.7979579156884196
2021-07-20,-1.7979579156884196,2.6929179223320387,-3.688268278754525,-5.497758931317831,0,11.728246446028345,11.728246446028345
2021-07-21,11.728246446028345,30.85552735037238,-2.2014316891982855,15.662580573912944,0,1.4562766224003987,1.4562766224003987
2021-07-22,1.4562766224003987,25.27607787117354,11.276875330547377,0.3909665618058833,0,4.924032876279294,4.924032876279294
2021-07-23,4.924032876279294,-16.223831652516886,1.5230438429342907,3.864905992831824,0,2.8480640225962084,2.8480640225962084
2021-07-24,2.8480640225962084,-4.133534712049269,4.444724339657946,3.5707228677593905,0,0.23069001029865088,-0.23069001029865088
2021-07-25,0.23069001029865088,-6.874359662207397,3.219571690937806,0.6947352746833335,0,1.7485694975317267,1.7485694975317267
2021-07-26,1.7485694975317267,-14.356428885183437,1.1938688901566463,6.7441484322650735,1,3.20500161574091,-3.20500161574091
2021-07-27,3.20500161574091,112.57340943059835,1.346795872257034,-5.192455051972178,0,0.06131794441377458,-0.06131794441377458
2021-07-28,0.06131794441377458,-17.999854094305235,2.2161167181214303,5.022945729354555,0,3.5646920770133317,3.5646920770133317
2021-07-29,3.5646920770133317,-19.716005174351135,0.5607198080243903,0.7230591969390687,0,3.3106440837292084,3.3106440837292084
2021-07-30,3.3106440837292084,-21.167612111245337,3.70002735129753,5.7615105025511815,0,2.812564738952239,2.812564738952239
2021-07-31,2.812564738952239,31.60661295285625,3.069793314723168,0.07101895879675357,0,0.9735090179964878,-0.9735090179964878
2021-08-01,0.9735090179964878,-10.235734303185007,3.5364098233955366,6.0437476292830805,1,2.0049380010877638,-2.0049380010877638
2021-08-02,2.0049380010877638,19.043440011031688,-0.07232765793264706,-0.04269280030152478,0,-3.7549915034158943,3.7549915034158943
2021-08-03,-3.7549915034158943,3.7991205647965876,3.0922701038432088,-4.175292243522167,0,8.59850779581035,8.59850779581035
2021-08-04,8.59850779581035,-1.3522533234294531,-3.8251820617335675,8.501214688698377,0,3.7511285314777654,3.7511285314777654
2021-08-05,3.7511285314777654,11.603644703188355,8.431686525463178,3.6161299156939553,0,2.2847622382817123,2.2847622382817123
2021-08-06,2.2847622382817123,29.34156707997264,3.319781216883011,-0.947935008947165,0,9.293535022375309,9.293535022375309
2021-08-07,9.293535022375309,-18.68274357245402,2.3431851840320705,10.946802104405329,0,-4.697640421351068,4.697640421351068
2021-08-08,-4.697640421351068,25.891178368854064,8.957700667320378,3.0278112720642403,1,4.936168799907037,-4.936168799907037
2021-08-09,4.936168799907037,-11.992190186330888,-4.172071333954297,-2.20569910756252,0,-0.5967372457696851,0.5967372457696851
2021-08-10,-0.5967372457696851,12.573580157576902,2.9388047137587803,0.0006451508846705423,0,0.5996829701495399,-0.5996829701495399
2021-08-11,0.5996829701495399,-20.91285251142353,1.350117925101335,4.672797711019427,1,-3.6241101091599393,-3.6241101091599393
2021-08-12,-3.6241101091599393,-6.291863834737221,0.8078319500435027,-6.294742875809334,0,9.073001615254306,9.073001615254306
2021-08-13,9.073001615254306,-1.5021291464944575,-3.8944422086925945,7.548007511502397,0,-1.780683377880532,1.780683377880532
2021-08-14,-1.780683377880532,-7.549206948700871,8.68684613960049,-1.7705447406564656,0,1.3462410669412561,1.3462410669412561
2021-08-15,1.3462410669412561,-16.41407341101091,-1.1136247886616046,-1.8718791637092669,0,-4.855023600809172,4.855023600809172
2021-08-16,-4.855023600809172,12.376223713238833,0.9761382678529218,4.26724616531573,1,-4.284402182721935,-4.284402182721935
2021-08-17,-4.284402182721935,6.187968339950478,-4.4803433218561395,-3.5415893338525906,1,0.09396623856137154,0.09396623856137154
2021-08-18,0.09396623856137154,9.18142220251925,-4.14975957385102,-4.184514834745423,1,5.625051831948369,-5.625051831948369
2021-08-19,5.625051831948369,-18.056705605918598,0.8852707726764386,-1.8903081380036935,0,3.162569249902658,3.162569249902658
2021-08-20,3.162569249902658,-11.219072869835767,0.8833088898526409,10.227234596568003,1,-1.868899970165805,-1.868899970165805
2021-08-21,-1.868899970165805,7.229598912398516,6.320700701271842,0.15433930903478998,1,0.45200299060317306,0.45200299060317306
2021-08-22,0.45200299060317306,-12.409343771571457,-1.299421649810395,-1.5197383618436255,1,2.5719579987646846,-2.5719579987646846
2021-08-23,2.5719579987646846,-11.974438995619296,0.5859978661465259,2.6206466586832233,1,-4.536202909721565,-4.536202909721565
2021-08-24,-4.536202909721565,29.936363970492263,2.3271503015692474,-3.75795124738717,1,1.7741009644801409,-1.7741009644801409
2021-08-25,1.7741009644801409,6.384072277248376,-4.138530759259195,0.3149999999999986,0,-4.142404249318998,4.142404249318998
2021-08-26,-4.142404249318998,-13.145126572211884,1.4795733330550842,-3.287457010417183,1,5.827298590456476,-5.827298590456476
2021-08-27,5.827298590456476,-8.23435860333116,-2.9341688735323723,4.526259844421898,0,-0.8849990071636893,0.8849990071636893
2021-08-28,-0.8849990071636893,-1.5182152698252849,4.290725326209355,0.1506901237877667,1,-0.6475613965874372,-0.6475613965874372
2021-08-29,-0.6475613965874372,-24.435745725179324,-0.7545318359697517,-0.006769314083876488,1,0.19140863727598045,0.19140863727598045
2021-08-30,0.19140863727598045,1.095644246653782,-0.5157862467693675,-2.483275585123723,0,6.1790168563678805,6.1790168563678805
2021-08-31,6.1790168563678805,54.080396517165475,0.050389362251768155,6.335357079746551,0,11.595124227225018,11.595124227225018
2021-09-01,11.595124227225018,48.114406323961866,6.512450435336969,4.691955926298519,0,-1.0713856413418932,1.0713856413418932
2021-09-02,-1.0713856413418932,7.029007955674027,10.054463249616274,6.714154515975412,0,4.0226423865899585,4.0226423865899585
2021-09-03,4.0226423865899585,-18.422473872777946,0.15607477819754578,5.980147631076371,1,-1.335412164718608,-1.335412164718608
2021-09-04,-1.335412164718608,8.349656482697432,3.8394430149720105,-2.2536736233467636,1,1.666958347917391,-1.666958347917391
2021-09-05,1.666958347917391,-21.207449399764776,-1.101702368552826,1.2833300427434802,0,-0.5953993251128442,0.5953993251128442
2021-09-06,-0.5953993251128442,-17.673943160563955,1.5414417147530113,-1.2921322714085304,0,-12.534474899217418,12.534474899217418
2021-09-07,-12.534474899217418,2.176136631864689,-0.2070909520482389,-11.845797149027193,1,1.875926244042181,-1.875926244042181
2021-09-08,1.875926244042181,110.69966717701467,-12.633767609467439,-0.6418108025544433,0,-2.116890540154337,2.116890540154337
2021-09-09,-2.116890540154337,-19.66566659989084,2.311358450859813,3.2892251741535317,1,-6.308742076480389,-6.308742076480389
2021-09-10,-6.308742076480389,-24.518834195434337,-2.399264069916074,-10.026024686598134,0,1.818402797255092,1.818402797255092
2021-09-11,1.818402797255092,-6.53047315133084,-6.720709855774276,2.2903433151844954,0,4.1931801139198255,4.1931801139198255
2021-09-12,4.1931801139198255,-18.120482946251038,1.7337157460725283,5.478291672442226,1,-3.4915589813789394,-3.4915589813789394
2021-09-13,-3.4915589813789394,-8.066390733538832,5.0905567818605,-6.088543643956434,0,4.535894196965318,4.535894196965318
2021-09-14,4.535894196965318,42.68958406492378,-3.6988455547867227,4.072379898066125,0,5.21725964296218,5.21725964296218
2021-09-15,5.21725964296218,-18.60058191948327,3.769584954576044,4.317296975890184,0,-1.26108674295361,1.26108674295361
2021-09-16,-1.26108674295361,-9.939009700472267,4.699835951304143,2.0748955964322136,0,-4.713311173268908,4.713311173268908
2021-09-17,-4.713311173268908,17.939588365172998,-0.4666874181202374,-3.593175632067791,1,1.053882422841279,-1.053882422841279
2021-09-18,1.053882422841279,-14.969376260401457,-4.341524964876897,-0.9628454586468327,0,-3.1149945861615347,3.1149945861615347
2021-09-19,-3.1149945861615347,-14.503755972142262,0.5007016883737947,-1.829499466579676,1,-10.555124946674589,-10.555124946674589
2021-09-20,-10.555124946674589,-10.922921213348646,-2.6761435723597793,-8.380933563251435,1,-7.099768916595018,-7.099768916595018
2021-09-21,-7.099768916595018,96.39634799662007,-11.094333405798018,-10.292873083973507,0,11.244802776673058,11.244802776673058
2021-09-22,11.244802776673058,12.589727572380527,-7.652775428051195,7.079555761154244,0,2.456352456352451,2.456352456352451
2021-09-23,2.456352456352451,-15.527357644706118,11.661222047499265,6.506379837604137,0,-7.104520222045984,7.104520222045984
2021-09-24,-7.104520222045984,-27.867896160822635,3.2905818640346585,-7.394442670073453,0,-0.23219840670917202,0.23219840670917202
2021-09-25,-0.23219840670917202,45.904404476580595,-5.9336477875438165,0.5456150758067047,0,4.710907578729029,4.710907578729029
2021-09-26,4.710907578729029,-20.947476370925322,-0.7484502207694366,2.967447604020168,0,-4.372795706305544,4.372795706305544
2021-09-27,-4.372795706305544,10.575455763914476,3.6512050846020827,4.474300505361772,1,-4.12497991858054,-4.12497991858054
2021-09-28,-4.12497991858054,-16.159393631255593,-3.7993342112451867,-7.525541114498157,1,1.6235815052889402,-1.6235815052889402
2021-09-29,1.6235815052889402,-9.166446593369049,-4.441493386666318,0.32860822520524025,1,5.26794014980092,-5.26794014980092
2021-09-30,5.26794014980092,-7.656659498570184,1.460599653387873,3.24885552851899,1,10.3079040595079,-10.3079040595079
2021-10-01,10.3079040595079,10.716941501811794,5.825033165119553,7.495248271569177,0,2.352027698638337,2.352027698638337
2021-10-02,2.352027698638337,25.60604819516863,9.557897698547556,1.79727126905187,0,0.8846553474862295,-0.8846553474862295
2021-10-03,0.8846553474862295,-12.446818828375294,2.701021368056855,3.6101698008748517,0,-0.9193236446413233,0.9193236446413233
2021-10-04,-0.9193236446413233,-15.02076662106031,1.1304319980460997,-1.197864981826502,0,3.808275084088586,3.808275084088586
2021-10-05,3.808275084088586,9.752176877138341,-0.7465621909204634,0.6885054943748692,0,1.696029039021174,1.696029039021174
2021-10-06,1.696029039021174,-4.390019103185128,3.6260172308682392,5.673719097044949,1,0.35189893954779006,0.35189893954779006
2021-10-07,0.35189893954779006,29.878925161048954,1.9412397131844505,1.4891026285509978,1,-0.6784725725929364,-0.6784725725929364
2021-10-08,-0.6784725725929364,-14.255981216384006,0.011867425021727662,0.9832140891579577,1,0.32808233210688265,0.32808233210688265
2021-10-09,0.32808233210688265,-14.359565714458766,-0.871529514176228,-2.380284108095143,1,-4.49253388981824,-4.49253388981824
2021-10-10,-4.49253388981824,-23.85761388750606,0.456711145337918,-1.282387686398434,1,3.7460972052181685,-3.7460972052181685
2021-10-11,3.7460972052181685,31.058848101872695,-4.046864053397082,1.7950255058759579,1,-1.4302169322326752,-1.4302169322326752
2021-10-12,-1.4302169322326752,12.800849092960597,2.567942761753339,-3.194237649725551,0,3.3212466990886425,3.3212466990886425
2021-10-13,3.3212466990886425,-1.0612810933342431,-0.6213436526110172,0.7848077292800903,0,5.083965825991976,5.083965825991976
2021-10-14,5.083965825991976,-9.435841809750578,3.029237118499939,7.771305249012039,0,2.062086830817589,2.062086830817589
2021-10-15,2.062086830817589,18.459709783086574,5.171424199911057,0.39178596809177346,0,-1.0087904078325272,1.0087904078325272
2021-10-16,-1.0087904078325272,6.757694132699421,2.401536961088069,3.6709946685052453,1,0.44099677281224103,0.44099677281224103
2021-10-17,0.44099677281224103,-21.55905086748231,-1.0335429800713447,-2.3256404268496955,1,-2.648660592432761,-2.648660592432761
2021-10-18,-2.648660592432761,-4.9097927895156435,0.02785049410070073,-1.767439201234955,1,3.5266064257028162,-3.5266064257028162
2021-10-19,3.5266064257028162,9.661669114578242,-2.1722091653820996,0.8619207233996562,0,7.328289953907996,7.328289953907996
2021-10-20,7.328289953907996,-7.825609846243953,3.2269617022883335,4.921692008676692,0,-2.599281448637991,2.599281448637991
2021-10-21,-2.599281448637991,25.655428473295004,7.415271869834328,4.991062835143678,1,-1.993343186141594,-1.993343186141594
2021-10-22,-1.993343186141594,128.59300277868732,-2.046694099568336,-2.0355731225296436,1,4.907104375409088,-4.907104375409088
2021-10-23,4.907104375409088,-56.75763486794667,-2.0530436810306196,-2.20255644324322,0,-2.0347386204380924,2.0347386204380924
2021-10-24,-2.0347386204380924,-23.873345111654288,4.554916529404918,1.5393830041578793,1,3.3814022874191885,-3.3814022874191885
2021-10-25,3.3814022874191885,-0.03316053296809063,-2.2227315148169113,0.8830951407738707,0,-2.1052656520636703,2.1052656520636703
2021-10-26,-2.1052656520636703,3.259487595004318,3.59348520827536,2.06952939435332,1,-5.0712570676167745,-5.0712570676167745
2021-10-27,-5.0712570676167745,11.120846267924867,-2.010181675174938,-4.901343234268529,1,9.281489036206025,-9.281489036206025
2021-10-28,9.281489036206025,52.018201378913176,-4.6515800298547845,3.907958638375719,0,3.1000788610412444,3.1000788610412444
2021-10-29,3.1000788610412444,4.236855066551759,8.418467023997046,5.226885662327163,0,-2.177243606426049,2.177243606426049
2021-10-30,-2.177243606426049,-15.095840314292374,3.1179206827020245,-1.0764781858290773,1,-0.8205557663301555,-0.8205557663301555
2021-10-31,-0.8205557663301555,-37.40867877487616,-2.0469637841615818,-2.8599423204910046,0,0.7515377133380463,-0.7515377133380463
2021-11-01,0.7515377133380463,16.18110676191953,-0.6216805251503588,3.3323817680083634,1,6.26147431489803,-6.26147431489803
2021-11-02,6.26147431489803,3.8867455573754928,0.6994233828988561,3.5994824664800307,0,0.29325321521866954,-0.29325321521866954
2021-11-03,0.29325321521866954,15.073823655701023,5.561314282199348,1.9335426652711263,0,-1.543006723364515,1.543006723364515
2021-11-04,-1.543006723364515,2.751318320106999,0.6348457904512106,-1.3551222574906707,0,-1.2814629152398727,1.2814629152398727
2021-11-05,-1.2814629152398727,-13.898426176608346,-1.5990963370086209,-0.9673184703240856,1,0.9780431983979376,0.9780431983979376
2021-11-06,0.9780431983979376,-17.367767199017013,-0.6559911339301561,0.6909002456980451,0,2.0936254980079783,2.0936254980079783
2021-11-07,2.0936254980079783,9.366836145571478,0.5691411041418348,1.6810466149683068,0,4.2360149070261865,4.2360149070261865
2021-11-08,4.2360149070261865,-17.132005569095867,2.3084446664179525,3.7130115607944436,0,-1.5734258461973516,1.5734258461973516
2021-11-09,-1.5734258461973516,44.732174141355706,4.6106506141476045,0.2856080045898768,1,-2.1881398803549224,-2.1881398803549224
2021-11-10,-2.1881398803549224,-2.6229863703709833,-1.8719854755075427,-1.2169258947244854,1,1.9491097006122615,-1.9491097006122615
2021-11-11,1.9491097006122615,21.690358510128615,-2.1863998998489453,0.21447709804636172,1,-1.1345624072896743,-1.1345624072896743
2021-11-12,-1.1345624072896743,-24.269857360948567,2.100733718661485,-3.050445606384544,0,-0.4539745276993079,0.4539745276993079
2021-11-13,-0.4539745276993079,9.635652104866121,-1.3008447290154712,2.6407266692868525,1,-0.38283652148448644,-0.38283652148448644
2021-11-14,-0.38283652148448644,-33.18159209553948,-0.30916276559784794,-3.1507805154082025,0,-1.3556684318599466,1.3556684318599466
2021-11-15,-1.3556684318599466,-0.19083288894847783,-0.7738291366676808,3.6906139967447293,1,-7.75716620871294,-7.75716620871294
2021-11-16,-7.75716620871294,28.802934207910667,-0.9670591770569281,-8.654740342961231,1,1.8537873893048618,-1.8537873893048618
2021-11-17,1.8537873893048618,68.13691782903844,-7.436561818161868,-2.2680417152703303,0,-6.784364942394705,6.784364942394705
2021-11-18,-6.784364942394705,-21.979534761391484,1.1957242740397112,-3.7230470613080713,1,7.452275513522988,-7.452275513522988
2021-11-19,7.452275513522988,1.245199884884185,-6.882619578765736,2.394642861544005,0,2.7337965334500502,2.7337965334500502
2021-11-20,2.7337965334500502,-10.187763198365419,7.757411483488608,3.4181800676367002,0,-3.4871729783757077,3.4871729783757077
2021-11-21,-3.4871729783757077,-23.323433279337312,3.0287452778748447,2.72054853184871,1,-4.047145463810775,-4.047145463810775
2021-11-22,-4.047145463810775,-8.029775698209763,-1.9347432920421181,-6.148704528203552,1,6.203422932620639,-6.203422932620639
2021-11-23,6.203422932620639,42.90029245137079,-5.637032249774554,4.520434177997523,0,-1.614954925059453,1.614954925059453
2021-11-24,-1.614954925059453,8.485906581871138,6.273658572913177,-2.43456247170456,0,5.984269305001244,5.984269305001244
2021-11-25,5.984269305001244,-15.0114602889998,-1.9840362069794004,6.440462887554688,0,-10.688752113329736,10.688752113329736
